,x0,x1,x2,x3,y
745,0.7725492480396772,-1.7600701850063565,0.19783393280674436,3.483146017227999,2.9689543811168204
746,0.7725492480396772,-1.39823538467872,0.19783393280674436,3.483146017227999,2.4905352124275515
747,0.7725492480396772,-1.0364005843510844,0.19783393280674436,3.483146017227999,1.9362909275335922
748,0.7725492480396772,-0.6745657840234486,0.19783393280674436,3.483146017227999,1.3492906735738959
749,0.7725492480396772,-0.31273098369581254,0.19783393280674436,3.483146017227999,0.7765114888994611
750,0.7725492480396772,0.04910381663182299,0.19783393280674436,3.483146017227999,0.27617622785393187
751,0.7725492480396772,0.4109386169594589,0.19783393280674436,3.483146017227999,-0.11045069567074947
752,0.7725492480396772,0.7727734172870948,0.19783393280674436,3.483146017227999,-0.3647002303432848
753,0.7725492480396772,1.1346082176147303,0.19783393280674436,3.483146017227999,-0.5132025128686968
754,0.7725492480396772,1.4964430179423664,0.19783393280674436,3.483146017227999,-0.590508271277082
755,0.7725492480396772,1.8582778182700024,0.19783393280674436,3.483146017227999,-0.6270473999963687
756,0.7725492480396772,2.220112618597638,0.19783393280674436,3.483146017227999,-0.6451688014160585
757,0.7725492480396772,2.5819474189252727,0.19783393280674436,3.483146017227999,-0.654789352804628
758,0.8898934629892314,-1.9978478404992468,0.1808324528917347,3.0198090125599344,3.2602579310678124
759,0.8898934629892314,-1.636013040171611,0.1808324528917347,3.0198090125599344,2.847753378256461
760,0.8898934629892314,-1.274178239843975,0.1808324528917347,3.0198090125599344,2.3420139087828247
761,0.8898934629892314,-0.9123434395163391,0.1808324528917347,3.0198090125599344,1.7649178985161864
762,0.8898934629892314,-0.5505086391887034,0.1808324528917347,3.0198090125599344,1.177946235494755
763,0.8898934629892314,-0.1886738388610674,0.1808324528917347,3.0198090125599344,0.645210649406032
764,0.8898934629892314,0.173160961466568,0.1808324528917347,3.0198090125599344,0.21816547557168267
765,0.8898934629892314,0.5349957617942042,0.1808324528917347,3.0198090125599344,-0.07914766102834901
766,0.8898934629892314,0.8968305621218401,0.1808324528917347,3.0198090125599344,-0.25713100436160097
767,0.8898934629892314,1.258665362449476,0.1808324528917347,3.0198090125599344,-0.35009792300864323
768,0.8898934629892314,1.6205001627771118,0.1808324528917347,3.0198090125599344,-0.39444491744754256
769,0.8898934629892314,1.9823349631047475,0.1808324528917347,3.0198090125599344,-0.4152371908964688
770,0.8898934629892314,2.344169763432383,0.1808324528917347,3.0198090125599344,-0.42659890805501727
771,0.8898934629892314,2.7060045637600183,0.1808324528917347,3.0198090125599344,-0.4360838839649644
772,0.889893462989231,-1.8836527448335734,0.1808324528917347,2.80386464003109,3.0861955267316135
773,0.889893462989231,-1.5218179445059377,0.1808324528917347,2.80386464003109,2.6555570939438624
774,0.889893462989231,-1.1599831441783015,0.1808324528917347,2.80386464003109,2.1325735102492147
775,0.889893462989231,-0.7981483438506659,0.1808324528917347,2.80386464003109,1.5649119519269696
776,0.889893462989231,-0.43631354352303026,0.1808324528917347,2.80386464003109,0.9937059416105909
777,0.889893462989231,-0.07447874319539405,0.1808324528917347,2.80386464003109,0.4902857393866342
778,0.889893462989231,0.2873560571322413,0.1808324528917347,2.80386464003109,0.1012958903440784
779,0.889893462989231,0.6491908574598774,0.1808324528917347,2.80386464003109,-0.15675613418597203
780,0.889893462989231,1.0110256577875134,0.1808324528917347,2.80386464003109,-0.30117566089286396
781,0.889893462989231,1.372860458115149,0.1808324528917347,2.80386464003109,-0.37352328927792094
782,0.889893462989231,1.7346952584427848,0.1808324528917347,2.80386464003109,-0.4072130224745424
783,0.889893462989231,2.096530058770421,0.1808324528917347,2.80386464003109,-0.42274955794148616
784,0.889893462989231,2.4583648590980562,0.1808324528917347,2.80386464003109,-0.430960240856868
785,0.889893462989231,2.820199659425691,0.1808324528917347,2.80386464003109,-0.43908012801624485
786,0.7725492480396772,-2.1214304003264646,0.1978339328067442,2.790679195839614,3.15665840889775
787,0.7725492480396772,-1.7595955999988286,0.1978339328067442,2.790679195839614,2.850252991894338
788,0.7725492480396772,-1.397760799671193,0.1978339328067442,2.790679195839614,2.4150653074653943
789,0.7725492480396772,-1.0359259993435563,0.1978339328067442,2.790679195839614,1.8903276873143047
790,0.7725492480396772,-0.6740911990159209,0.1978339328067442,2.790679195839614,1.3154119848456225
791,0.7725492480396772,-0.3122563986882852,0.1978339328067442,2.790679195839614,0.7503223740162985
792,0.7725492480396772,0.04957840163935086,0.1978339328067442,2.790679195839614,0.250287737583374
793,0.7725492480396772,0.4114132019669862,0.1978339328067442,2.790679195839614,-0.13439712173049262
794,0.7725492480396772,0.7732480022946224,0.1978339328067442,2.790679195839614,-0.3877139997227695
795,0.7725492480396772,1.1350828026222584,0.1978339328067442,2.790679195839614,-0.5321682421348432
796,0.7725492480396772,1.496917602949894,0.1978339328067442,2.790679195839614,-0.6054177083692738
797,0.7725492480396772,1.85875240327753,0.1978339328067442,2.790679195839614,-0.6392111971741304
798,0.7725492480396772,2.2205872036051657,0.1978339328067442,2.790679195839614,-0.6538776562967623
799,0.7725492480396772,2.5824220039328014,0.1978339328067442,2.790679195839614,-0.6601776864231933
800,0.7725492480396772,2.9442568042604362,0.1978339328067442,2.790679195839614,-0.6639180567519364
801,0.5949841157380079,-1.9664175442454916,0.21885724111742405,2.8694031646510805,2.834419854529445
802,0.5949841157380079,-1.6045827439178564,0.21885724111742405,2.8694031646510805,2.5256928276958734
803,0.5949841157380079,-1.2427479435902204,0.21885724111742405,2.8694031646510805,2.103378632751997
804,0.5949841157380079,-0.8809131432625841,0.21885724111742405,2.8694031646510805,1.5737321178596138
805,0.5949841157380079,-0.5190783429349485,0.21885724111742405,2.8694031646510805,0.9993852375682706
806,0.5949841157380079,-0.15724354260731277,0.21885724111742405,2.8694031646510805,0.4297804006272291
807,0.5949841157380079,0.2045912577203233,0.21885724111742405,2.8694031646510805,-0.07970224457315607
808,0.5949841157380079,0.5664260580479589,0.21885724111742405,2.8694031646510805,-0.478020827741776
809,0.5949841157380079,0.9282608583755948,0.21885724111742405,2.8694031646510805,-0.7471883532776775
810,0.5949841157380079,1.2900956587032306,0.21885724111742405,2.8694031646510805,-0.9049633230602296
811,0.5949841157380079,1.6519304590308663,0.21885724111742405,2.8694031646510805,-0.9866824974276746
812,0.5949841157380079,2.0137652593585025,0.21885724111742405,2.8694031646510805,-1.0254438149827976
813,0.5949841157380079,2.3756000596861386,0.21885724111742405,2.8694031646510805,-1.041891235562164
814,0.5949841157380079,2.7374348600137735,0.21885724111742405,2.8694031646510805,-1.0482769431264907
815,0.5949841157380079,3.0992696603414087,0.21885724111742405,2.8694031646510805,-1.049474129564648
816,0.4096036670137174,-1.7659402155220805,0.22460248652359877,2.9472544625525674,2.417157680640928
817,0.4096036670137174,-1.4041054151944448,0.22460248652359877,2.9472544625525674,2.1097684884864685
818,0.4096036670137174,-1.042270614866809,0.22460248652359877,2.9472544625525674,1.68793288416753
819,0.4096036670137174,-0.6804358145391728,0.22460248652359877,2.9472544625525674,1.1689981015694297
820,0.4096036670137174,-0.3186010142115372,0.22460248652359877,2.9472544625525674,0.5973274275878431
821,0.4096036670137174,0.043233786116098634,0.22460248652359877,2.9472544625525674,0.021475127722812667
822,0.4096036670137174,0.4050685864437344,0.22460248652359877,2.9472544625525674,-0.4994603633088069
823,0.4096036670137174,0.7669033867713703,0.22460248652359877,2.9472544625525674,-0.9127330529264747
824,0.4096036670137174,1.128738187099006,0.22460248652359877,2.9472544625525674,-1.1983520165545427
825,0.4096036670137174,1.490572987426642,0.22460248652359877,2.9472544625525674,-1.368563558503634
826,0.4096036670137174,1.8524077877542777,0.22460248652359877,2.9472544625525674,-1.4589540588785004
827,0.4096036670137174,2.214242588081914,0.22460248652359877,2.9472544625525674,-1.5023019011479317
828,0.4096036670137174,2.5760773884095496,0.22460248652359877,2.9472544625525674,-1.5211909376757642
829,0.4096036670137174,2.937912188737185,0.22460248652359877,2.9472544625525674,-1.5283382205125733
830,0.4096036670137174,3.29974698906482,0.22460248652359877,2.9472544625525674,-1.5292618966099465
831,0.3075509566779182,-1.624113007071698,0.20950989391108626,2.977799564614018,2.124355014480077
832,0.3075509566779182,-1.2622782067440617,0.20950989391108626,2.977799564614018,1.8204765194864034
833,0.3075509566779182,-0.9004434064164263,0.20950989391108626,2.977799564614018,1.3988041855784348
834,0.3075509566779182,-0.5386086060887899,0.20950989391108626,2.977799564614018,0.885297502390503
835,0.3075509566779182,-0.1767738057611544,0.20950989391108626,2.977799564614018,0.3102554029996525
836,0.3075509566779182,0.18506099456648128,0.20950989391108626,2.977799564614018,-0.2666870293316516
837,0.3075509566779182,0.5468957948941174,0.20950989391108626,2.977799564614018,-0.7899685561093522
838,0.3075509566779182,0.9087305952217528,0.20950989391108626,2.977799564614018,-1.209509435256253
839,0.3075509566779182,1.270565395549389,0.20950989391108626,2.977799564614018,-1.5005784336896941
840,0.3075509566779182,1.632400195877025,0.20950989391108626,2.977799564614018,-1.6763033769301638
841,0.3075509566779182,1.9942349962046604,0.20950989391108626,2.977799564614018,-1.7701443679688789
842,0.3075509566779182,2.3560697965322963,0.20950989391108626,2.977799564614018,-1.8156246064039485
843,0.3075509566779182,2.7179045968599325,0.20950989391108626,2.977799564614018,-1.8354690508406406
844,0.3075509566779182,3.0797393971875677,0.20950989391108626,2.977799564614018,-1.8430888400807834
845,0.3075509566779182,3.441574197515203,0.20950989391108626,2.977799564614018,-1.8441603108656612
846,0.3169333773223824,-1.553313769472758,0.18878445021302354,0.5209822391835969,3.3782526264616597
847,0.3169333773223824,-1.1914789691451222,0.18878445021302354,0.5209822391835969,3.025839159118621
848,0.3169333773223824,-0.829644168817486,0.18878445021302354,0.5209822391835969,1.9879004049350404
849,0.3169333773223824,-0.46780936848985055,0.18878445021302354,0.5209822391835969,1.2543800646103591
850,0.3169333773223824,-0.10597456816221451,0.18878445021302354,0.5209822391835969,0.4483774384381219
851,0.3169333773223824,0.2558602321654216,0.18878445021302354,0.5209822391835969,-0.25764711425169196
852,0.3169333773223824,0.617695032493057,0.18878445021302354,0.5209822391835969,-0.718857544408502
853,0.3169333773223824,0.979529832820693,0.18878445021302354,0.5209822391835969,-1.1143815880197312
854,0.3169333773223824,1.3413646331483289,0.18878445021302354,0.5209822391835969,-1.3716605925932073
855,0.3169333773223824,1.7031994334759644,0.18878445021302354,0.5209822391835969,-1.5237081210960726
856,0.3169333773223824,2.0650342338035994,0.18878445021302354,0.5209822391835969,-1.6206671127691912
857,0.4123531369879636,-1.7748627047067693,0.1957386913429714,0.3230906036294769,3.7448764006897663
858,0.4123531369879636,-1.4130279043791332,0.1957386913429714,0.3230906036294769,3.3913761441876895
859,0.4123531369879636,-1.0511931040514975,0.1957386913429714,0.3230906036294769,2.35115350983998
860,0.4123531369879636,-0.6893583037238613,0.1957386913429714,0.3230906036294769,1.613044017709313
861,0.4123531369879636,-0.3275235033962259,0.1957386913429714,0.3230906036294769,0.7984914255632637
862,0.4123531369879636,0.034311296931410065,0.1957386913429714,0.3230906036294769,0.21145175104383138
863,0.4123531369879636,0.39614609725904604,0.1957386913429714,0.3230906036294769,-0.30900402001275384
864,0.4123531369879636,0.7579808975866814,0.1957386913429714,0.3230906036294769,-0.7598951938245668
865,0.4123531369879636,1.1198156979143175,0.1957386913429714,0.3230906036294769,-1.013403870575559
866,0.4123531369879636,1.4816504982419536,0.1957386913429714,0.3230906036294769,-1.210552877894416
867,0.4123531369879636,1.843485298569589,0.1957386913429714,0.3230906036294769,-1.3154531207804523
868,0.4123531369879636,2.205320098897224,0.1957386913429714,0.3230906036294769,-1.355487927217177
869,0.587899666319604,-1.9336251608255492,0.18894175938976476,0.1487395799097798,4.123950086744734
870,0.587899666319604,-1.5717903604979133,0.18894175938976476,0.1487395799097798,3.770646528333156
871,0.587899666319604,-1.2099555601702774,0.18894175938976476,0.1487395799097798,2.731819381928077
872,0.587899666319604,-0.8481207598426419,0.18894175938976476,0.1487395799097798,1.9971859642839789
873,0.587899666319604,-0.48628595951500575,0.18894175938976476,0.1487395799097798,1.1896176739834055
874,0.587899666319604,-0.12445115918737013,0.18894175938976476,0.1487395799097798,0.6152679561656732
875,0.587899666319604,0.2373836411402659,0.18894175938976476,0.1487395799097798,0.019436728710910425
876,0.587899666319604,0.5992184414679018,0.18894175938976476,0.1487395799097798,-0.3750767434445499
877,0.587899666319604,0.9610532417955371,0.18894175938976476,0.1487395799097798,-0.6296129741654274
878,0.587899666319604,1.322888042123173,0.18894175938976476,0.1487395799097798,-0.7787194244309024
879,0.587899666319604,1.6847228424508094,0.18894175938976476,0.1487395799097798,-0.8731784073005109
880,0.587899666319604,2.0465576427784447,0.18894175938976476,0.1487395799097798,-0.901976243110352
881,0.587899666319604,2.40839244310608,0.18894175938976476,0.1487395799097798,-0.9274502804599029
882,0.7527636213595327,-2.134110398844014,0.1727460914520173,0.0776894363584137,4.50357489980085
883,0.7527636213595327,-1.7722755985163778,0.1727460914520173,0.0776894363584137,4.149547857919832
884,0.7527636213595327,-1.410440798188742,0.1727460914520173,0.0776894363584137,3.1095008712199412
885,0.7527636213595327,-1.0486059978611064,0.1727460914520173,0.0776894363584137,2.3728278136291827
886,0.7527636213595327,-0.6867711975334704,0.1727460914520173,0.0776894363584137,1.561761762437957
887,0.7527636213595327,-0.3249363972058345,0.1727460914520173,0.0776894363584137,0.9815213353743176
888,0.7527636213595327,0.03689840312180098,0.1727460914520173,0.0776894363584137,0.3774934130561517
889,0.7527636213595327,0.3987332034494371,0.1727460914520173,0.0776894363584137,0.039147223777251015
890,0.7527636213595327,0.7605680037770731,0.1727460914520173,0.0776894363584137,-0.24096752334767527
891,0.7527636213595327,1.1224028041047083,0.1727460914520173,0.0776894363584137,-0.40591492039994165
892,0.7527636213595327,1.4842376044323444,0.1727460914520173,0.0776894363584137,-0.5104518542690976
893,0.7527636213595327,1.8460724047599806,0.1727460914520173,0.0776894363584137,-0.5453069386726555
894,0.7527636213595327,2.207907205087616,0.1727460914520173,0.0776894363584137,-0.5644361950815827
895,0.7527636213595327,2.569742005415251,0.1727460914520173,0.0776894363584137,-0.583893377228568
896,0.8574564032088596,-2.002068806297644,0.16033303350105438,0.049186307415918715,4.51984677916321
897,0.8574564032088596,-1.640234005970009,0.16033303350105438,0.049186307415918715,3.4762922291189517
898,0.8574564032088596,-1.2783992056423725,0.16033303350105438,0.049186307415918715,2.732369974886437
899,0.8574564032088596,-0.9165644053147369,0.16033303350105438,0.049186307415918715,2.130622671213478
